	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
109994	26	343	275	168	-1.045856e+02	2.285000e-02	1.808000e+09
109995	26	343	275	170	-1.044693e+02	2.311000e-03	1.824000e+08
109996	26	343	275	171	-1.043945e+02	8.541000e-02	6.732000e+09
109997	26	343	275	173	-1.040005e+02	5.265000e-03	4.119000e+08
109998	26	343	275	174	-1.039883e+02	2.503000e-02	1.958000e+09
109999	26	343	275	188	-9.474610e+01	1.634000e-02	1.061000e+09
110000	26	343	275	191	-9.396268e+01	6.500000e-03	4.151000e+08
110001	26	343	275	192	-9.390290e+01	2.686000e-03	1.713000e+08
110002	26	343	275	193	-9.389650e+01	1.137000e-02	7.247000e+08
110003	26	343	276	1	-1.195092e+03	1.382000e-04	1.428000e+09
110004	26	343	276	31	-3.524342e+02	9.569000e-05	8.597000e+07
110005	26	343	276	32	-3.524111e+02	2.194000e-04	1.970000e+08
110006	26	343	276	33	-3.517163e+02	5.799000e-04	5.188000e+08
110007	26	343	276	37	-3.477875e+02	1.849000e-04	1.618000e+08
110008	26	343	276	40	-3.439112e+02	1.465000e-04	1.253000e+08
110009	26	343	276	43	-3.402016e+02	1.927000e-04	1.613000e+08
110010	26	343	276	45	-3.388107e+02	3.199000e-04	2.656000e+08
110011	26	343	276	46	-3.382293e+02	4.726000e-04	3.910000e+08
110012	26	343	276	47	-3.361969e+02	5.557000e-04	4.543000e+08
110013	26	343	276	49	-3.331461e+02	1.543000e-04	1.238000e+08
110014	26	343	276	59	-3.082002e+02	1.413000e-04	9.704000e+07
110015	26	343	276	62	-3.021161e+02	0.000000e+00	2.849000e+07
110016	26	343	276	64	-2.952981e+02	3.388000e-04	2.137000e+08
110017	26	343	276	66	-2.777212e+02	3.369000e-02	1.879000e+10
110018	26	343	276	67	-2.740895e+02	2.143000e-03	1.164000e+09
110019	26	343	276	69	-2.709241e+02	5.292000e-02	2.810000e+10
110020	26	343	276	70	-2.692659e+02	2.489000e-02	1.305000e+10
110021	26	343	276	72	-2.659665e+02	6.350000e-01	3.249000e+11
110022	26	343	276	74	-2.635495e+02	4.349000e-01	2.185000e+11
110023	26	343	276	75	-2.629703e+02	3.357000e-01	1.679000e+11
110024	26	343	276	79	-2.574549e+02	4.883000e-04	2.341000e+08
110025	26	343	276	90	-2.276880e+02	4.565000e-04	1.712000e+08
110026	26	343	276	95	-2.236416e+02	5.148000e-05	1.862000e+07
110027	26	343	276	98	-2.218520e+02	0.000000e+00	9.528000e+06
110028	26	343	276	113	-1.419666e+02	2.447000e-03	3.567000e+08
110029	26	343	276	130	-1.254311e+02	1.027000e-01	1.169000e+10
110030	26	343	276	131	-1.253208e+02	3.312000e-02	3.763000e+09
110031	26	343	276	132	-1.249851e+02	1.704000e-03	1.925000e+08
110032	26	343	276	135	-1.238611e+02	4.631000e-02	5.138000e+09
110033	26	343	276	137	-1.216707e+02	2.693000e-02	2.884000e+09
110034	26	343	276	138	-1.213290e+02	4.476000e-02	4.765000e+09
110035	26	343	276	151	-1.153817e+02	7.314000e-02	7.042000e+09
110036	26	343	276	153	-1.151300e+02	1.347000e-01	1.292000e+10
110037	26	343	276	160	-1.136931e+02	3.664000e-02	3.426000e+09
110038	26	343	276	161	-1.132962e+02	4.572000e-02	4.245000e+09
110039	26	343	276	163	-1.127204e+02	2.433000e-02	2.236000e+09
110040	26	343	276	165	-1.111151e+02	1.877000e-03	1.676000e+08
110041	26	343	276	178	-1.024518e+02	1.130000e-03	8.575000e+07
110042	26	343	276	181	-1.007509e+02	2.505000e-03	1.839000e+08
110043	26	343	276	195	-8.436596e+01	1.238000e-02	6.372000e+08
110044	26	343	276	196	-8.379291e+01	4.779000e-03	2.427000e+08
110045	26	343	276	221	-2.106397e+01	2.919000e-02	9.367000e+07
110046	26	343	276	236	-1.548612e+01	5.152000e-01	8.936000e+08
110047	26	343	276	239	-1.429866e+01	2.543000e-01	3.760000e+08
110048	26	343	276	242	-1.388974e+01	1.506000e-01	2.101000e+08
110049	26	343	277	1	-1.195322e+03	0.000000e+00	2.452000e+08
110050	26	343	277	3	-1.062009e+03	3.088000e-04	3.779000e+09
110051	26	343	277	17	-3.836359e+02	1.488000e-04	2.376000e+08
110052	26	343	277	18	-3.832469e+02	1.673000e-04	2.666000e+08
110053	26	343	277	27	-3.673383e+02	1.844000e-04	2.700000e+08
110054	26	343	277	30	-3.571861e+02	2.470000e-04	3.418000e+08
110055	26	343	277	38	-3.461089e+02	1.280000e-04	1.664000e+08
110056	26	343	277	62	-3.023386e+02	1.794000e-04	1.779000e+08
110057	26	343	277	63	-2.967072e+02	4.185000e-04	3.997000e+08
110058	26	343	277	64	-2.955205e+02	2.674000e-04	2.534000e+08
110059	26	343	277	65	-2.888468e+02	2.239000e-03	2.027000e+09
110060	26	343	277	66	-2.779441e+02	0.000000e+00	1.900000e+07
110061	26	343	277	69	-2.711468e+02	1.120000e-04	8.935000e+07
110062	26	343	277	71	-2.678193e+02	1.110000e-04	8.636000e+07
110063	26	343	277	72	-2.661892e+02	0.000000e+00	2.232000e+07
110064	26	343	277	73	-2.639006e+02	1.180000e-04	8.918000e+07
110065	26	343	277	77	-2.609968e+02	3.249000e-04	2.401000e+08
110066	26	343	277	78	-2.601752e+02	2.648000e-04	1.945000e+08
110067	26	343	277	80	-2.544458e+02	0.000000e+00	2.908000e+07
110068	26	343	277	81	-2.374809e+02	3.130000e-02	1.915000e+10
110069	26	343	277	82	-2.363734e+02	5.415000e-02	3.282000e+10
110070	26	343	277	84	-2.344509e+02	1.514000e-02	9.029000e+09
110071	26	343	277	86	-2.313237e+02	4.761000e-02	2.764000e+10
110072	26	343	277	89	-2.291043e+02	4.152000e-01	2.365000e+11
110073	26	343	277	93	-2.254145e+02	6.380000e-01	3.517000e+11
110074	26	343	277	94	-2.239657e+02	5.718000e-03	3.112000e+09
110075	26	343	277	96	-2.237854e+02	1.723000e-02	9.364000e+09
110076	26	343	277	97	-2.228794e+02	2.671000e-03	1.439000e+09
110077	26	343	277	98	-2.220746e+02	3.378000e-01	1.807000e+11
110078	26	343	277	100	-2.187487e+02	1.197000e+00	6.214000e+11
110079	26	343	277	102	-2.115292e+02	6.552000e-02	3.181000e+10
110080	26	343	277	105	-1.873905e+02	1.654000e-02	6.299000e+09
110081	26	343	277	106	-1.862711e+02	9.175000e-02	3.454000e+10
110082	26	343	277	120	-1.358956e+02	8.149000e-04	1.633000e+08
110083	26	343	277	129	-1.268665e+02	2.419000e-03	4.224000e+08
110084	26	343	277	147	-1.158410e+02	6.972000e-02	1.015000e+10
110085	26	343	277	154	-1.153066e+02	1.197000e-01	1.726000e+10
110086	26	343	277	155	-1.152145e+02	3.685000e-02	5.307000e+09
110087	26	343	277	156	-1.150947e+02	6.689000e-02	9.613000e+09
110088	26	343	277	159	-1.142673e+02	3.549000e-03	5.028000e+08
110089	26	343	277	168	-1.048723e+02	2.303000e-02	2.748000e+09
110090	26	343	277	171	-1.046810e+02	3.555000e-02	4.226000e+09
110091	26	343	277	173	-1.042874e+02	3.612000e-02	4.262000e+09
110092	26	343	277	188	-9.503296e+01	4.262000e-03	4.175000e+08
110093	26	343	277	189	-9.459067e+01	3.310000e-03	3.213000e+08
110094	26	343	277	192	-9.418968e+01	1.168000e-02	1.124000e+09
110095	26	343	278	12	-3.941930e+02	8.593000e-04	7.243000e+08
110096	26	343	278	14	-3.899993e+02	4.851000e-04	4.003000e+08
110097	26	343	278	21	-3.793003e+02	2.630000e-04	2.053000e+08
110098	26	343	278	25	-3.719437e+02	4.194000e-04	3.147000e+08
110099	26	343	278	26	-3.693563e+02	2.773000e-04	2.052000e+08
110100	26	343	278	60	-3.069291e+02	5.056000e-04	2.584000e+08
110101	26	343	278	66	-2.779945e+02	1.942000e-04	8.142000e+07
110102	26	343	278	67	-2.743630e+02	3.924000e-04	1.602000e+08
110103	26	343	278	68	-2.732649e+02	1.955000e-04	7.918000e+07
110104	26	343	278	70	-2.695393e+02	2.075000e-04	8.177000e+07
110105	26	343	278	83	-2.354192e+02	1.096000e-01	3.295000e+10
110106	26	343	278	84	-2.345019e+02	3.038000e+00	9.061000e+11
110107	26	343	278	85	-2.339828e+02	1.473000e+00	4.374000e+11
110108	26	343	278	86	-2.313746e+02	3.142000e-01	9.123000e+10
110109	26	343	278	88	-2.295344e+02	3.129000e-01	8.943000e+10
110110	26	343	278	94	-2.240166e+02	5.425000e-02	1.477000e+10
110111	26	343	278	95	-2.239151e+02	7.381000e-02	2.007000e+10
110112	26	343	278	96	-2.238363e+02	5.386000e-02	1.464000e+10
110113	26	343	278	101	-2.175717e+02	1.700000e-02	4.364000e+09
110114	26	343	278	115	-1.409379e+02	3.348000e-03	3.608000e+08
110115	26	343	278	117	-1.396475e+02	2.014000e-03	2.131000e+08
110116	26	343	278	145	-1.160047e+02	2.163000e-01	1.579000e+10
110117	26	343	278	146	-1.160025e+02	1.709000e-01	1.248000e+10
110118	26	343	278	147	-1.158919e+02	1.118000e-01	8.143000e+09
110119	26	343	278	148	-1.156897e+02	2.152000e-02	1.563000e+09
110120	26	343	278	154	-1.153571e+02	1.047000e-01	7.561000e+09
110121	26	343	278	169	-1.048395e+02	5.575000e-03	3.324000e+08
110122	26	343	278	170	-1.048067e+02	3.576000e-02	2.130000e+09
110123	26	343	278	171	-1.047323e+02	6.728000e-02	4.003000e+09
110124	26	343	278	173	-1.043383e+02	3.274000e-02	1.933000e+09
110125	26	343	278	174	-1.043260e+02	5.241000e-02	3.094000e+09
110126	26	343	278	185	-9.530398e+01	5.104000e-03	2.515000e+08
110127	26	343	278	189	-9.464122e+01	1.711000e-02	8.311000e+08
110128	26	343	278	191	-9.430001e+01	1.396000e-02	6.732000e+08
110129	26	343	278	194	-9.420829e+01	1.119000e-02	5.386000e+08
110130	26	343	279	14	-3.901417e+02	1.664000e-03	1.099000e+09
110131	26	343	279	26	-3.694994e+02	1.194000e-02	7.076000e+09
110132	26	343	279	68	-2.734083e+02	4.495000e-04	1.458000e+08
110133	26	343	279	70	-2.696824e+02	7.615000e-04	2.403000e+08
110134	26	343	279	83	-2.355624e+02	9.367000e-01	2.256000e+11
110135	26	343	279	85	-2.341260e+02	1.756000e+00	4.177000e+11
110136	26	343	279	88	-2.296772e+02	4.002000e+00	9.162000e+11
110137	26	343	279	95	-2.240583e+02	2.746000e-02	5.983000e+09
110138	26	343	279	104	-1.891773e+02	1.485000e-03	2.306000e+08
110139	26	343	279	117	-1.397906e+02	5.201000e-03	4.411000e+08
110140	26	343	279	140	-1.188516e+02	2.573000e-02	1.577000e+09
110141	26	343	279	145	-1.161470e+02	4.584000e-02	2.684000e+09
110142	26	343	279	146	-1.161460e+02	2.854000e-01	1.670000e+10
110143	26	343	279	148	-1.158334e+02	1.894000e-02	1.103000e+09
110144	26	343	279	149	-1.158324e+02	1.685000e-01	9.812000e+09
110145	26	343	279	150	-1.157988e+02	2.475000e-01	1.440000e+10
110146	26	343	279	169	-1.049824e+02	1.021000e-01	4.884000e+09
110147	26	343	279	174	-1.044693e+02	1.460000e-01	6.916000e+09
110148	26	343	279	186	-9.536630e+01	2.212000e-02	8.729000e+08
110149	26	343	279	193	-9.437754e+01	2.411000e-02	9.321000e+08
110150	26	343	279	194	-9.435169e+01	2.534000e-02	9.789000e+08
110151	26	343	280	15	-3.900557e+02	6.279000e-04	5.182000e+08
110152	26	343	280	26	-3.695633e+02	9.594000e-04	7.108000e+08
110153	26	343	280	28	-3.660845e+02	2.256000e-03	1.640000e+09
110154	26	343	280	67	-2.745702e+02	1.310000e-04	5.358000e+07
110155	26	343	280	69	-2.714050e+02	4.720000e-04	1.886000e+08
110156	26	343	280	70	-2.697463e+02	2.748000e-04	1.085000e+08
110157	26	343	280	72	-2.664472e+02	1.079000e-04	4.154000e+07
110158	26	343	280	83	-2.356264e+02	9.662000e-04	2.910000e+08
110159	26	343	280	84	-2.347093e+02	2.457000e-01	7.342000e+10
110160	26	343	280	85	-2.341901e+02	7.271000e-02	2.163000e+10
110161	26	343	280	86	-2.315821e+02	2.923000e+00	8.502000e+11
110162	26	343	280	88	-2.297415e+02	6.976000e-01	1.997000e+11
110163	26	343	280	94	-2.242241e+02	8.255000e-01	2.251000e+11
110164	26	343	280	95	-2.241223e+02	3.932000e-02	1.071000e+10
110165	26	343	280	96	-2.240438e+02	7.074000e-01	1.926000e+11
110166	26	343	280	101	-2.177789e+02	7.436000e-03	1.913000e+09
110167	26	343	280	103	-1.893209e+02	9.878000e-04	1.921000e+08
110168	26	343	280	107	-1.857607e+02	7.391000e-03	1.384000e+09
110169	26	343	280	118	-1.397118e+02	4.680000e-03	4.955000e+08
110170	26	343	280	139	-1.200263e+02	2.515000e-03	1.965000e+08
110171	26	343	280	140	-1.189154e+02	3.547000e-03	2.721000e+08
110172	26	343	280	142	-1.177532e+02	3.057000e-03	2.299000e+08
110173	26	343	280	145	-1.162113e+02	5.652000e-02	4.141000e+09
110174	26	343	280	146	-1.162091e+02	1.070000e-01	7.840000e+09
110175	26	343	280	147	-1.160992e+02	9.649000e-02	7.055000e+09
110176	26	343	280	148	-1.158973e+02	1.200000e-01	8.740000e+09
110177	26	343	280	150	-1.158627e+02	8.444000e-02	6.149000e+09
110178	26	343	280	154	-1.155646e+02	1.382000e-01	1.001000e+10
110179	26	343	280	169	-1.050464e+02	1.117000e-02	6.687000e+08
110180	26	343	280	170	-1.050135e+02	4.285000e-02	2.563000e+09
110181	26	343	280	171	-1.049397e+02	6.128000e-03	3.660000e+08
110182	26	343	280	173	-1.045451e+02	7.092000e-02	4.205000e+09
110183	26	343	280	174	-1.045327e+02	6.449000e-02	3.823000e+09
110184	26	343	280	185	-9.551102e+01	8.633000e-03	4.272000e+08
110185	26	343	280	189	-9.484829e+01	5.961000e-03	2.909000e+08
110186	26	343	280	191	-9.450703e+01	7.211000e-03	3.494000e+08
110187	26	343	280	192	-9.444728e+01	1.412000e-02	6.832000e+08
110188	26	343	280	193	-9.444153e+01	3.492000e-03	1.690000e+08
110189	26	343	280	194	-9.441563e+01	1.231000e-02	5.951000e+08
110190	26	343	281	1	-1.195587e+03	7.849000e-05	8.115000e+08
110191	26	343	281	3	-1.062282e+03	2.193000e-04	1.790000e+09
110192	26	343	281	15	-3.900705e+02	1.509000e-04	1.661000e+08
110193	26	343	281	18	-3.835196e+02	5.594000e-04	5.951000e+08
110194	26	343	281	27	-3.676107e+02	4.343000e-04	4.245000e+08
110195	26	343	281	28	-3.660996e+02	3.759000e-04	3.644000e+08
110196	26	343	281	62	-3.026117e+02	4.613000e-04	3.055000e+08
110197	26	343	281	64	-2.957926e+02	1.322000e-03	8.363000e+08
110198	26	343	281	67	-2.745849e+02	1.059000e-04	5.773000e+07
110199	26	343	281	69	-2.714193e+02	3.260000e-04	1.737000e+08
110200	26	343	281	71	-2.680915e+02	7.946000e-05	4.131000e+07
110201	26	343	281	72	-2.664615e+02	7.963000e-05	4.089000e+07
110202	26	343	281	73	-2.641734e+02	6.281000e-05	3.170000e+07
110203	26	343	281	77	-2.612696e+02	1.449000e-03	7.151000e+08
110204	26	343	281	80	-2.547182e+02	0.000000e+00	1.656000e+07
110205	26	343	281	82	-2.366460e+02	2.967000e-02	1.202000e+10
110206	26	343	281	84	-2.347235e+02	6.112000e-02	2.436000e+10
110207	26	343	281	85	-2.342043e+02	4.403000e-02	1.747000e+10
110208	26	343	281	86	-2.315963e+02	7.314000e-01	2.837000e+11
110209	26	343	281	88	-2.297560e+02	1.129000e-02	4.310000e+09
110210	26	343	281	89	-2.293768e+02	1.522000e+00	5.793000e+11
110211	26	343	281	94	-2.242383e+02	9.904000e-02	3.602000e+10
110212	26	343	281	95	-2.241365e+02	8.025000e-03	2.916000e+09
110213	26	343	281	96	-2.240579e+02	2.335000e-01	8.479000e+10
110214	26	343	281	97	-2.231522e+02	9.476000e-03	3.413000e+09
110215	26	343	281	98	-2.223470e+02	1.096000e+00	3.918000e+11
110216	26	343	281	101	-2.177934e+02	2.619000e-03	8.987000e+08
110217	26	343	281	102	-2.118020e+02	3.425000e-01	1.111000e+11
110218	26	343	281	105	-1.876631e+02	6.559000e-02	1.671000e+10
110219	26	343	281	107	-1.857751e+02	2.759000e-03	6.888000e+08
110220	26	343	281	108	-1.856188e+02	1.811000e-03	4.512000e+08
110221	26	343	281	118	-1.397263e+02	1.190000e-03	1.680000e+08
110222	26	343	281	120	-1.361681e+02	2.742000e-03	3.677000e+08
110223	26	343	281	145	-1.162254e+02	3.324000e-02	3.247000e+09
110224	26	343	281	147	-1.161144e+02	4.961000e-02	4.838000e+09
110225	26	343	281	150	-1.158767e+02	2.066000e-01	2.006000e+10
110226	26	343	281	152	-1.158399e+02	1.359000e-01	1.319000e+10
110227	26	343	281	156	-1.153678e+02	3.039000e-02	2.926000e+09
110228	26	343	281	168	-1.051453e+02	2.555000e-02	2.043000e+09
110229	26	343	281	170	-1.050277e+02	9.252000e-03	7.382000e+08
110230	26	343	281	171	-1.049539e+02	8.293000e-03	6.607000e+08
110231	26	343	281	173	-1.045601e+02	8.297000e-02	6.561000e+09
110232	26	343	281	174	-1.045477e+02	1.984000e-02	1.569000e+09
110233	26	343	281	190	-9.482291e+01	1.462000e-02	9.509000e+08
110234	26	343	281	191	-9.452145e+01	9.156000e-03	5.916000e+08
110235	26	343	281	193	-9.445591e+01	9.873000e-03	6.371000e+08
110236	26	343	282	1	-1.195622e+03	1.325000e-04	1.027000e+09
110237	26	343	282	31	-3.529680e+02	9.697000e-04	6.553000e+08
110238	26	343	282	32	-3.529449e+02	1.524000e-04	1.030000e+08
110239	26	343	282	35	-3.498702e+02	1.352000e-03	8.981000e+08
110240	26	343	282	44	-3.406035e+02	9.254000e-04	5.824000e+08
110241	26	343	282	47	-3.367301e+02	1.572000e-03	9.669000e+08
110242	26	343	282	49	-3.336796e+02	7.840000e-04	4.735000e+08
110243	26	343	282	56	-3.226369e+02	2.214000e-04	1.250000e+08
110244	26	343	282	59	-3.087336e+02	1.207000e-03	6.240000e+08
110245	26	343	282	62	-3.026493e+02	1.065000e-04	5.291000e+07
110246	26	343	282	64	-2.958314e+02	3.963000e-04	1.881000e+08
110247	26	343	282	67	-2.746232e+02	3.758000e-03	1.537000e+09
110248	26	343	282	68	-2.735247e+02	5.063000e-03	2.055000e+09
110249	26	343	282	70	-2.697992e+02	3.770000e-03	1.489000e+09
110250	26	343	282	74	-2.640828e+02	2.031000e+00	7.684000e+11
110251	26	343	282	95	-2.241750e+02	9.354000e-05	2.550000e+07
110252	26	343	282	109	-1.537409e+02	4.101000e-03	5.259000e+08
110253	26	343	282	121	-1.323586e+02	1.137000e-03	1.081000e+08
110254	26	343	282	130	-1.259646e+02	3.734000e-02	3.214000e+09
110255	26	343	282	131	-1.258542e+02	1.875000e-03	1.611000e+08
110256	26	343	282	133	-1.250899e+02	3.018000e-01	2.562000e+10
110257	26	343	282	135	-1.243950e+02	3.928000e-02	3.297000e+09
110258	26	343	282	138	-1.218620e+02	2.073000e-03	1.670000e+08
110259	26	343	282	153	-1.156638e+02	1.564000e-01	1.135000e+10
110260	26	343	282	160	-1.142273e+02	1.349000e-01	9.549000e+09
110261	26	343	282	163	-1.132537e+02	5.749000e-02	4.000000e+09
110262	26	343	282	164	-1.121240e+02	4.036000e-02	2.752000e+09
110263	26	343	282	180	-1.025628e+02	2.658000e-03	1.517000e+08
110264	26	343	282	195	-8.489978e+01	1.378000e-02	5.388000e+08
110265	26	343	282	239	-1.483208e+01	1.259000e+00	1.502000e+09
110266	26	343	283	1	-1.195852e+03	9.430000e-05	1.463000e+09
110267	26	343	283	2	-1.183151e+03	0.000000e+00	6.634000e+07
110268	26	343	283	3	-1.062546e+03	6.025000e-02	7.380000e+11
110269	26	343	283	31	-3.531942e+02	2.404000e-04	3.253000e+08
110270	26	343	283	33	-3.524763e+02	2.269000e-04	3.058000e+08
110271	26	343	283	39	-3.465481e+02	3.165000e-04	4.123000e+08
110272	26	343	283	40	-3.446713e+02	2.093000e-04	2.698000e+08
110273	26	343	283	44	-3.408310e+02	4.651000e-04	5.862000e+08
110274	26	343	283	46	-3.389896e+02	3.547000e-04	4.422000e+08
110275	26	343	283	59	-3.089605e+02	2.659000e-04	2.754000e+08
110276	26	343	283	62	-3.028763e+02	0.000000e+00	2.384000e+07
110277	26	343	283	64	-2.960582e+02	2.194000e-04	2.086000e+08
110278	26	343	283	66	-2.784816e+02	6.459000e-03	5.434000e+09
110279	26	343	283	67	-2.748496e+02	1.020000e-03	8.361000e+08
110280	26	343	283	69	-2.716846e+02	2.334000e-02	1.869000e+10
110281	26	343	283	70	-2.700260e+02	5.526000e-03	4.371000e+09
110282	26	343	283	71	-2.683567e+02	4.896000e-02	3.825000e+10
110283	26	343	283	72	-2.667269e+02	3.092000e-01	2.387000e+11
110284	26	343	283	73	-2.644382e+02	3.521000e-01	2.672000e+11
110285	26	343	283	74	-2.643097e+02	4.283000e-02	3.246000e+10
110286	26	343	283	75	-2.637306e+02	1.785000e-01	1.347000e+11
110287	26	343	283	76	-2.631015e+02	2.410000e-02	1.810000e+10
110288	26	343	283	79	-2.582153e+02	1.869000e-03	1.352000e+09
110289	26	343	283	80	-2.549838e+02	1.194000e-03	8.424000e+08
110290	26	343	283	92	-2.260528e+02	2.517000e-03	1.395000e+09
110291	26	343	283	99	-2.222318e+02	8.940000e-03	4.790000e+09
110292	26	343	283	111	-1.468627e+02	2.339000e-03	5.473000e+08
110293	26	343	283	112	-1.445108e+02	2.280000e-03	5.165000e+08
110294	26	343	283	113	-1.427271e+02	1.243000e-03	2.748000e+08
110295	26	343	283	131	-1.260811e+02	6.695000e-02	1.155000e+10
110296	26	343	283	132	-1.257455e+02	2.749000e-02	4.716000e+09
110297	26	343	283	136	-1.236326e+02	4.247000e-02	7.043000e+09
110298	26	343	283	137	-1.224312e+02	2.703000e-02	4.395000e+09
110299	26	343	283	138	-1.220888e+02	1.135000e-02	1.836000e+09
110300	26	343	283	151	-1.161416e+02	7.870000e-02	1.152000e+10
110301	26	343	283	153	-1.158908e+02	2.871000e-02	4.183000e+09
110302	26	343	283	158	-1.150317e+02	3.806000e-02	5.463000e+09
110303	26	343	283	161	-1.140560e+02	5.152000e-03	7.271000e+08
110304	26	343	283	163	-1.134808e+02	5.182000e-02	7.239000e+09
110305	26	343	283	182	-1.010992e+02	4.224000e-03	4.684000e+08
110306	26	343	283	195	-8.512654e+01	5.216000e-03	4.101000e+08
110307	26	343	283	196	-8.455353e+01	8.833000e-03	6.851000e+08
110308	26	343	283	236	-1.624646e+01	2.600000e-01	7.444000e+08
110309	26	343	283	241	-1.482452e+01	2.566000e-01	6.119000e+08
110310	26	343	283	242	-1.465008e+01	9.055000e-02	2.108000e+08
110311	26	343	284	1	-1.196002e+03	0.000000e+00	1.210000e+07
110312	26	343	284	2	-1.183298e+03	9.691000e-05	9.814000e+08
110313	26	343	284	33	-3.526226e+02	4.639000e-04	4.172000e+08
110314	26	343	284	37	-3.486943e+02	1.017000e-03	8.943000e+08
110315	26	343	284	40	-3.448180e+02	1.826000e-03	1.570000e+09
110316	26	343	284	43	-3.411086e+02	1.444000e-04	1.215000e+08
110317	26	343	284	45	-3.397178e+02	1.533000e-04	1.280000e+08
110318	26	343	284	46	-3.391361e+02	2.379000e-04	1.979000e+08
110319	26	343	284	48	-3.355200e+02	3.919000e-04	3.191000e+08
110320	26	343	284	61	-3.063027e+02	6.919000e-04	4.695000e+08
110321	26	343	284	63	-2.973919e+02	3.234000e-04	2.069000e+08
110322	26	343	284	65	-2.895315e+02	5.490000e-05	3.329000e+07
110323	26	343	284	66	-2.786280e+02	7.584000e-03	4.258000e+09
110324	26	343	284	67	-2.749966e+02	4.557000e-03	2.493000e+09
110325	26	343	284	68	-2.738982e+02	6.652000e-04	3.609000e+08
110326	26	343	284	69	-2.718311e+02	2.156000e-02	1.152000e+10
110327	26	343	284	70	-2.701725e+02	1.552000e-03	8.192000e+08
110328	26	343	284	72	-2.668733e+02	4.434000e-01	2.284000e+11
110329	26	343	284	74	-2.644563e+02	1.915000e-03	9.689000e+08
110330	26	343	284	75	-2.638771e+02	1.035000e+00	5.213000e+11
110331	26	343	284	79	-2.583616e+02	2.494000e-03	1.204000e+09
110332	26	343	284	94	-2.246503e+02	0.000000e+00	1.455000e+07
110333	26	343	284	96	-2.244697e+02	0.000000e+00	1.666000e+07
110334	26	343	284	110	-1.529069e+02	2.852000e-03	4.823000e+08
110335	26	343	284	113	-1.428734e+02	2.040000e-03	3.012000e+08
110336	26	343	284	130	-1.263380e+02	4.589000e-03	5.297000e+08
110337	26	343	284	131	-1.262276e+02	9.694000e-04	1.117000e+08
110338	26	343	284	132	-1.258919e+02	1.277000e-03	1.463000e+08
