	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
5092	26	342	253	152	-1.347178e+02	3.202000e-01	5.044000e+10
5093	26	342	253	153	-1.345507e+02	1.287000e-02	2.021000e+09
5094	26	342	253	154	-1.344046e+02	3.547000e-02	5.560000e+09
5095	26	342	253	155	-1.333570e+02	3.378000e-02	5.214000e+09
5096	26	342	253	176	-1.304974e+02	1.463000e-03	2.163000e+08
5097	26	342	253	186	-1.221117e+02	9.405000e-02	1.217000e+10
5098	26	342	253	187	-1.220756e+02	2.357000e-02	3.049000e+09
5099	26	342	253	188	-1.219591e+02	7.712000e-02	9.956000e+09
5100	26	342	253	189	-1.212637e+02	7.160000e-02	9.138000e+09
5101	26	342	253	228	-6.383713e+01	1.343000e-04	4.750000e+06
5102	26	342	253	231	-5.701777e+01	7.544000e-01	2.129000e+10
5103	26	342	253	232	-5.655274e+01	2.799000e-01	7.771000e+09
5104	26	342	253	233	-5.616664e+01	6.450000e-02	1.766000e+09
5105	26	342	253	242	-4.596057e+01	7.524000e-02	1.379000e+09
5106	26	342	253	243	-4.595000e+01	5.997000e-01	1.099000e+10
5107	26	342	253	245	-4.577729e+01	3.929000e-03	7.147000e+07
5108	26	342	253	249	-4.606970e+00	1.428000e+00	2.631000e+08
5109	26	342	253	250	-4.345144e+00	4.917000e-01	8.057000e+07
5110	26	342	254	6	-5.292410e+02	0.000000e+00	4.563000e+06
5111	26	342	254	18	-4.804495e+02	2.149000e-04	3.075000e+08
5112	26	342	254	19	-4.803527e+02	3.711000e-03	5.309000e+09
5113	26	342	254	20	-4.794926e+02	2.106000e-04	3.001000e+08
5114	26	342	254	25	-4.660990e+02	1.344000e-04	1.810000e+08
5115	26	342	254	26	-4.655302e+02	1.071000e-04	1.438000e+08
5116	26	342	254	28	-4.225933e+02	0.000000e+00	2.150000e+07
5117	26	342	254	32	-3.868813e+02	1.841000e-01	1.709000e+11
5118	26	342	254	38	-3.090229e+02	3.744000e-04	2.216000e+08
5119	26	342	254	53	-2.792110e+02	1.620000e-03	7.827000e+08
5120	26	342	254	56	-2.788286e+02	9.101000e-05	4.386000e+07
5121	26	342	254	88	-1.840719e+02	9.282000e-04	1.950000e+08
5122	26	342	254	114	-1.736775e+02	1.123000e-04	2.099000e+07
5123	26	342	254	117	-1.712015e+02	3.315000e-04	6.023000e+07
5124	26	342	254	130	-1.597876e+02	5.030000e-01	7.962000e+10
5125	26	342	254	134	-1.442264e+02	0.000000e+00	4.915000e+06
5126	26	342	254	135	-1.433000e+02	2.153000e-03	2.741000e+08
5127	26	342	254	146	-1.355598e+02	2.644000e-02	3.013000e+09
5128	26	342	254	147	-1.355263e+02	2.874000e-03	3.272000e+08
5129	26	342	254	150	-1.348735e+02	5.726000e-01	6.458000e+10
5130	26	342	254	151	-1.347982e+02	4.584000e-02	5.163000e+09
5131	26	342	254	152	-1.347546e+02	3.188000e-03	3.589000e+08
5132	26	342	254	153	-1.345875e+02	1.675000e-02	1.880000e+09
5133	26	342	254	154	-1.344414e+02	2.229000e-01	2.498000e+10
5134	26	342	254	187	-1.221129e+02	1.862000e-01	1.721000e+10
5135	26	342	254	188	-1.219963e+02	1.726000e-01	1.593000e+10
5136	26	342	254	228	-6.387396e+01	1.883000e-04	4.761000e+06
5137	26	342	254	232	-5.658965e+01	1.563000e+00	3.103000e+10
5138	26	342	254	243	-4.598665e+01	7.376000e-02	9.671000e+08
5139	26	342	254	244	-4.596210e+01	8.702000e-01	1.140000e+10
5140	26	342	254	250	-4.381879e+00	2.787000e+00	3.317000e+08
5141	26	342	255	1	-1.283902e+03	9.387000e-05	1.343000e+09
5142	26	342	255	3	-5.579784e+02	0.000000e+00	6.240000e+07
5143	26	342	255	5	-5.460976e+02	0.000000e+00	5.834000e+07
5144	26	342	255	15	-4.951120e+02	0.000000e+00	8.395000e+06
5145	26	342	255	20	-4.800124e+02	4.454000e-04	8.908000e+08
5146	26	342	255	22	-4.770994e+02	6.952000e-04	1.374000e+09
5147	26	342	255	23	-4.722778e+02	0.000000e+00	4.580000e+07
5148	26	342	255	26	-4.660499e+02	8.222000e-04	1.550000e+09
5149	26	342	255	27	-4.581704e+02	1.843000e-04	3.357000e+08
5150	26	342	255	29	-4.165785e+02	0.000000e+00	4.929000e+07
5151	26	342	255	31	-3.896916e+02	1.112000e-02	1.465000e+10
5152	26	342	255	32	-3.874012e+02	8.906000e-05	1.160000e+08
5153	26	342	255	33	-3.853913e+02	1.330000e-01	1.715000e+11
5154	26	342	255	37	-3.400299e+02	0.000000e+00	1.117000e+07
5155	26	342	255	56	-2.793481e+02	2.465000e-04	1.670000e+08
5156	26	342	255	58	-2.784228e+02	2.825000e-04	1.901000e+08
5157	26	342	255	70	-2.662498e+02	3.484000e-04	2.143000e+08
5158	26	342	255	90	-1.843964e+02	1.993000e-04	5.882000e+07
5159	26	342	255	92	-1.838454e+02	1.945000e-04	5.706000e+07
5160	26	342	255	115	-1.722593e+02	9.654000e-05	2.486000e+07
5161	26	342	255	118	-1.715084e+02	2.356000e-04	6.016000e+07
5162	26	342	255	129	-1.612100e+02	3.627000e-02	8.180000e+09
5163	26	342	255	130	-1.603074e+02	2.632000e-04	5.870000e+07
5164	26	342	255	131	-1.596479e+02	3.389000e-01	7.496000e+10
5165	26	342	255	137	-1.429636e+02	0.000000e+00	8.414000e+06
5166	26	342	255	145	-1.362096e+02	5.466000e-04	8.801000e+07
5167	26	342	255	147	-1.360461e+02	3.848000e-02	6.181000e+09
5168	26	342	255	149	-1.355571e+02	1.615000e-03	2.575000e+08
5169	26	342	255	151	-1.353180e+02	4.471000e-02	7.105000e+09
5170	26	342	255	152	-1.352743e+02	9.852000e-02	1.565000e+10
5171	26	342	255	153	-1.351072e+02	1.573000e-01	2.492000e+10
5172	26	342	255	154	-1.349611e+02	1.556000e-01	2.460000e+10
5173	26	342	255	155	-1.339134e+02	1.075000e-01	1.674000e+10
5174	26	342	255	176	-1.310539e+02	8.155000e-04	1.216000e+08
5175	26	342	255	186	-1.226687e+02	4.754000e-02	6.209000e+09
5176	26	342	255	187	-1.226323e+02	4.468000e-02	5.832000e+09
5177	26	342	255	188	-1.225159e+02	1.494000e-01	1.946000e+10
5178	26	342	255	189	-1.218201e+02	5.624000e-02	7.243000e+09
5179	26	342	255	229	-6.310732e+01	1.417000e-04	4.897000e+06
5180	26	342	255	231	-5.757434e+01	8.512000e-02	2.449000e+09
5181	26	342	255	233	-5.672324e+01	9.950000e-01	2.779000e+10
5182	26	342	255	243	-4.650639e+01	4.699000e-03	8.821000e+07
5183	26	342	255	245	-4.633381e+01	6.333000e-01	1.180000e+10
5184	26	342	255	249	-5.163467e+00	2.209000e-01	5.112000e+07
5185	26	342	255	251	-4.721213e+00	1.916000e+00	3.707000e+08
5186	26	342	256	145	-1.377652e+02	3.167000e-04	2.371000e+07
5187	26	342	256	146	-1.376351e+02	5.448000e-05	4.071000e+06
5188	26	342	256	147	-1.376016e+02	5.956000e-04	4.449000e+07
5189	26	342	256	157	-1.345135e+02	5.724000e-03	4.086000e+08
5190	26	342	256	158	-1.344970e+02	8.404000e-01	5.997000e+10
5191	26	342	256	160	-1.344611e+02	1.144000e-01	8.161000e+09
5192	26	342	256	161	-1.344529e+02	4.058000e-02	2.894000e+09
5193	26	342	256	162	-1.344413e+02	3.571000e-01	2.546000e+10
5194	26	342	256	163	-1.344327e+02	1.295000e-02	9.234000e+08
5195	26	342	256	190	-1.217974e+02	2.979000e-01	1.744000e+10
5196	26	342	256	191	-1.217902e+02	2.309000e-01	1.351000e+10
5197	26	342	256	192	-1.217878e+02	1.286000e-02	7.524000e+08
5198	26	342	256	238	-4.984602e+01	1.511000e+01	1.481000e+11
5199	26	342	256	240	-4.982338e+01	3.440000e-01	3.369000e+09
5200	26	342	256	241	-4.981737e+01	1.787000e-01	1.750000e+09
5201	26	342	256	243	-4.806209e+01	3.881000e-04	3.536000e+06
5202	26	342	257	144	-1.378481e+02	6.879000e-04	6.303000e+07
5203	26	342	257	145	-1.377652e+02	9.384000e-05	8.588000e+06
5204	26	342	257	156	-1.345227e+02	3.606000e-01	3.146000e+10
5205	26	342	257	157	-1.345135e+02	1.482000e-02	1.293000e+09
5206	26	342	257	160	-1.344611e+02	3.781000e-01	3.296000e+10
5207	26	342	257	161	-1.344529e+02	2.830000e-02	2.467000e+09
5208	26	342	257	162	-1.344413e+02	2.584000e-01	2.252000e+10
5209	26	342	257	180	-1.324164e+02	5.122000e-05	4.331000e+06
5210	26	342	257	190	-1.217974e+02	1.375000e-01	9.834000e+09
5211	26	342	257	191	-1.217902e+02	3.715000e-01	2.657000e+10
5212	26	342	257	192	-1.217878e+02	1.708000e-02	1.221000e+09
5213	26	342	257	238	-4.984602e+01	4.038000e-01	4.838000e+09
5214	26	342	257	239	-4.984481e+01	1.216000e+01	1.456000e+11
5215	26	342	257	240	-4.982338e+01	6.305000e-03	7.547000e+07
5216	26	342	257	241	-4.981737e+01	2.209000e-01	2.644000e+09
5217	26	342	257	242	-4.807271e+01	4.459000e-04	4.969000e+06
5218	26	342	258	146	-1.376444e+02	1.170000e-03	7.398000e+07
5219	26	342	258	158	-1.345063e+02	8.108000e-03	4.897000e+08
5220	26	342	258	159	-1.344971e+02	9.857000e-01	5.952000e+10
5221	26	342	258	161	-1.344623e+02	1.367000e-01	8.252000e+09
5222	26	342	258	162	-1.344505e+02	1.764000e-02	1.064000e+09
5223	26	342	258	163	-1.344420e+02	4.732000e-01	2.855000e+10
5224	26	342	258	191	-1.217998e+02	1.415000e-02	7.009000e+08
5225	26	342	258	192	-1.217974e+02	3.444000e-01	1.706000e+10
5226	26	342	258	193	-1.217902e+02	2.806000e-01	1.389000e+10
5227	26	342	258	240	-4.983279e+01	1.847000e+01	1.531000e+11
5228	26	342	258	244	-4.804681e+01	7.372000e-04	5.681000e+06
5229	26	342	259	145	-1.377745e+02	5.598000e-04	4.192000e+07
5230	26	342	259	146	-1.376445e+02	0.000000e+00	3.322000e+06
5231	26	342	259	147	-1.376111e+02	3.433000e-04	2.565000e+07
5232	26	342	259	157	-1.345230e+02	4.432000e-01	3.164000e+10
5233	26	342	259	158	-1.345065e+02	5.769000e-03	4.117000e+08
5234	26	342	259	160	-1.344706e+02	2.208000e-02	1.575000e+09
5235	26	342	259	161	-1.344624e+02	4.240000e-01	3.024000e+10
5236	26	342	259	162	-1.344506e+02	5.201000e-02	3.709000e+09
5237	26	342	259	163	-1.344422e+02	3.250000e-01	2.317000e+10
5238	26	342	259	164	-1.343432e+02	6.921000e-04	4.928000e+07
5239	26	342	259	181	-1.324096e+02	6.870000e-05	4.752000e+06
5240	26	342	259	191	-1.217998e+02	7.669000e-03	4.489000e+08
5241	26	342	259	192	-1.217974e+02	1.667000e-01	9.758000e+09
5242	26	342	259	193	-1.217902e+02	4.676000e-01	2.736000e+10
5243	26	342	259	238	-4.985544e+01	1.185000e-01	1.162000e+09
5244	26	342	259	240	-4.983279e+01	2.807000e-01	2.750000e+09
5245	26	342	259	241	-4.982678e+01	1.523000e+01	1.492000e+11
5246	26	342	259	245	-4.789887e+01	4.194000e-04	3.796000e+06
5247	26	342	260	9	-5.249520e+02	0.000000e+00	1.185000e+08
5248	26	342	260	12	-5.156037e+02	1.398000e-04	3.225000e+08
5249	26	342	260	34	-3.474493e+02	1.735000e-01	1.818000e+11
5250	26	342	260	35	-3.473111e+02	3.193000e-02	3.343000e+10
5251	26	342	260	36	-3.470564e+02	9.076000e-04	9.488000e+08
5252	26	342	260	61	-2.724991e+02	9.437000e-04	6.082000e+08
5253	26	342	260	63	-2.723650e+02	1.346000e-04	8.664000e+07
5254	26	342	260	66	-2.719432e+02	2.492000e-04	1.600000e+08
5255	26	342	260	72	-2.596532e+02	7.354000e-04	4.303000e+08
5256	26	342	260	102	-1.830822e+02	4.813000e-04	1.400000e+08
5257	26	342	260	107	-1.825450e+02	2.497000e-04	7.223000e+07
5258	26	342	260	124	-1.701206e+02	8.422000e-04	2.115000e+08
5259	26	342	260	128	-1.631136e+02	0.000000e+00	1.051000e+07
5260	26	342	260	129	-1.629697e+02	0.000000e+00	9.086000e+06
5261	26	342	260	132	-1.466667e+02	4.938000e-01	9.218000e+10
5262	26	342	260	133	-1.466166e+02	8.657000e-02	1.615000e+10
5263	26	342	260	134	-1.465057e+02	2.317000e-03	4.316000e+08
5264	26	342	260	137	-1.447232e+02	7.221000e-04	1.313000e+08
5265	26	342	260	139	-1.416994e+02	9.651000e-04	1.682000e+08
5266	26	342	260	141	-1.414504e+02	1.611000e-03	2.797000e+08
5267	26	342	260	166	-1.345100e+02	2.304000e-01	3.618000e+10
5268	26	342	260	167	-1.344624e+02	1.242000e-01	1.949000e+10
5269	26	342	260	168	-1.343872e+02	1.244000e-01	1.949000e+10
5270	26	342	260	169	-1.343737e+02	7.787000e-02	1.220000e+10
5271	26	342	260	171	-1.343475e+02	1.245000e-01	1.950000e+10
5272	26	342	260	182	-1.291675e+02	7.093000e-04	1.027000e+08
5273	26	342	260	194	-1.218106e+02	2.227000e-01	2.868000e+10
5274	26	342	260	196	-1.217519e+02	2.390000e-03	3.075000e+08
5275	26	342	260	197	-1.217173e+02	5.985000e-02	7.695000e+09
5276	26	342	260	234	-5.130285e+01	2.145000e+00	4.899000e+10
5277	26	342	260	235	-5.127018e+01	3.967000e-01	9.050000e+09
5278	26	342	260	236	-5.121003e+01	1.140000e-02	2.595000e+08
5279	26	342	260	239	-5.004865e+01	4.903000e-01	1.066000e+10
5280	26	342	261	7	-5.277743e+02	1.844000e-04	3.185000e+08
5281	26	342	261	8	-5.261706e+02	0.000000e+00	5.802000e+07
5282	26	342	261	14	-5.121067e+02	1.031000e-04	1.677000e+08
5283	26	342	261	20	-4.817788e+02	0.000000e+00	5.920000e+06
5284	26	342	261	35	-3.473179e+02	2.556000e-01	1.912000e+11
5285	26	342	261	36	-3.470642e+02	3.147000e-02	2.350000e+10
5286	26	342	261	37	-3.417960e+02	2.004000e-03	1.451000e+09
5287	26	342	261	43	-2.979314e+02	9.967000e-05	5.484000e+07
5288	26	342	261	60	-2.725069e+02	8.051000e-04	3.706000e+08
5289	26	342	261	63	-2.723716e+02	9.275000e-04	4.266000e+08
5290	26	342	261	73	-2.595565e+02	4.152000e-04	1.734000e+08
5291	26	342	261	75	-2.594207e+02	2.933000e-04	1.224000e+08
5292	26	342	261	103	-1.829455e+02	4.766000e-04	9.889000e+07
5293	26	342	261	105	-1.828886e+02	8.543000e-04	1.772000e+08
5294	26	342	261	126	-1.700492e+02	4.928000e-04	8.835000e+07
5295	26	342	261	127	-1.699860e+02	4.894000e-04	8.767000e+07
5296	26	342	261	129	-1.629765e+02	8.684000e-05	1.430000e+07
5297	26	342	261	130	-1.620738e+02	0.000000e+00	7.098000e+06
5298	26	342	261	133	-1.466235e+02	7.411000e-01	9.878000e+10
5299	26	342	261	134	-1.465126e+02	8.594000e-02	1.144000e+10
5300	26	342	261	137	-1.447301e+02	2.832000e-03	3.678000e+08
5301	26	342	261	139	-1.417063e+02	1.121000e-02	1.396000e+09
5302	26	342	261	140	-1.415263e+02	1.940000e-03	2.409000e+08
5303	26	342	261	165	-1.345384e+02	3.584000e-01	4.022000e+10
5304	26	342	261	167	-1.344693e+02	1.852000e-01	2.076000e+10
5305	26	342	261	168	-1.343941e+02	2.700000e-01	3.024000e+10
5306	26	342	261	170	-1.343569e+02	1.182000e-01	1.323000e+10
5307	26	342	261	171	-1.343545e+02	2.459000e-03	2.752000e+08
5308	26	342	261	184	-1.287961e+02	6.177000e-04	6.353000e+07
5309	26	342	261	194	-1.218177e+02	1.325000e-01	1.219000e+10
5310	26	342	261	195	-1.217854e+02	9.582000e-02	8.810000e+09
5311	26	342	261	196	-1.217591e+02	1.781000e-02	1.637000e+09
5312	26	342	261	197	-1.217244e+02	1.498000e-01	1.376000e+10
5313	26	342	261	235	-5.127717e+01	3.166000e+00	5.161000e+10
5314	26	342	261	236	-5.121701e+01	3.928000e-01	6.387000e+09
5315	26	342	261	237	-5.010346e+01	2.164000e-02	3.368000e+08
5316	26	342	261	238	-5.005693e+01	4.876000e-01	7.574000e+09
5317	26	342	261	239	-5.005571e+01	4.236000e-02	6.579000e+08
5318	26	342	261	241	-5.002824e+01	1.565000e-01	2.428000e+09
5319	26	342	262	8	-5.261818e+02	4.011000e-04	5.354000e+08
5320	26	342	262	19	-4.826510e+02	0.000000e+00	1.137000e+07
5321	26	342	262	36	-3.470759e+02	3.712000e-01	2.156000e+11
5322	26	342	262	44	-2.973562e+02	2.069000e-04	8.821000e+07
5323	26	342	262	62	-2.725015e+02	1.731000e-03	6.198000e+08
5324	26	342	262	64	-2.720488e+02	8.972000e-04	3.202000e+08
5325	26	342	262	74	-2.594440e+02	8.433000e-04	2.737000e+08
5326	26	342	262	104	-1.829177e+02	1.813000e-03	2.924000e+08
5327	26	342	262	106	-1.826954e+02	4.209000e-04	6.775000e+07
5328	26	342	262	125	-1.700833e+02	1.457000e-03	2.032000e+08
5329	26	342	262	130	-1.620861e+02	1.707000e-04	2.163000e+07
5330	26	342	262	134	-1.465249e+02	1.084000e+00	1.122000e+11
5331	26	342	262	140	-1.415386e+02	2.437000e-02	2.354000e+09
5332	26	342	262	161	-1.346763e+02	6.872000e-04	6.010000e+07
5333	26	342	262	164	-1.345571e+02	7.162000e-01	6.253000e+10
5334	26	342	262	165	-1.345507e+02	4.900000e-03	4.277000e+08
5335	26	342	262	168	-1.344064e+02	6.179000e-02	5.382000e+09
5336	26	342	262	169	-1.343930e+02	8.361000e-02	7.281000e+09
5337	26	342	262	170	-1.343691e+02	3.085000e-01	2.686000e+10
5338	26	342	262	194	-1.218297e+02	3.393000e-03	2.428000e+08
5339	26	342	262	195	-1.217974e+02	2.098000e-01	1.501000e+10
5340	26	342	262	196	-1.217711e+02	2.974000e-01	2.127000e+10
5341	26	342	262	232	-5.888807e+01	4.774000e-04	7.983000e+06
5342	26	342	262	236	-5.122929e+01	4.605000e+00	5.827000e+10
5343	26	342	262	238	-5.006926e+01	2.771000e-02	3.350000e+08
5344	26	342	262	240	-5.004662e+01	8.391000e-01	1.013000e+10
5345	26	342	262	241	-5.004056e+01	1.519000e-02	1.834000e+08
5346	26	342	263	7	-5.278620e+02	0.000000e+00	7.470000e+07
5347	26	342	263	10	-5.232283e+02	7.588000e-05	1.288000e+08
5348	26	342	263	14	-5.121955e+02	1.260000e-04	2.049000e+08
5349	26	342	263	35	-3.474075e+02	1.398000e-03	1.046000e+09
5350	26	342	263	36	-3.471526e+02	4.394000e-04	3.283000e+08
5351	26	342	263	37	-3.418855e+02	2.973000e-01	2.155000e+11
5352	26	342	263	60	-2.725961e+02	5.820000e-04	2.681000e+08
5353	26	342	263	63	-2.724608e+02	3.404000e-04	1.567000e+08
5354	26	342	263	65	-2.720793e+02	4.549000e-04	2.088000e+08
5355	26	342	263	67	-2.719659e+02	2.720000e-04	1.247000e+08
5356	26	342	263	73	-2.596456e+02	5.940000e-04	2.482000e+08
5357	26	342	263	75	-2.595097e+02	2.198000e-04	9.177000e+07
5358	26	342	263	105	-1.829777e+02	6.429000e-04	1.334000e+08
5359	26	342	263	109	-1.825926e+02	3.044000e-04	6.292000e+07
5360	26	342	263	126	-1.701381e+02	6.946000e-04	1.246000e+08
5361	26	342	263	131	-1.615036e+02	1.272000e-04	2.056000e+07
5362	26	342	263	133	-1.467127e+02	1.110000e-03	1.481000e+08
5363	26	342	263	134	-1.466017e+02	5.902000e-04	7.864000e+07
5364	26	342	263	137	-1.448192e+02	8.880000e-01	1.155000e+11
5365	26	342	263	139	-1.417955e+02	8.871000e-03	1.106000e+09
5366	26	342	263	142	-1.413564e+02	1.098000e-02	1.360000e+09
5367	26	342	263	165	-1.346276e+02	2.244000e-01	2.521000e+10
5368	26	342	263	167	-1.345585e+02	6.195000e-02	6.954000e+09
5369	26	342	263	168	-1.344833e+02	5.363000e-03	6.013000e+08
5370	26	342	263	169	-1.344699e+02	2.853000e-01	3.198000e+10
5371	26	342	263	170	-1.344459e+02	1.305000e-01	1.463000e+10
5372	26	342	263	171	-1.344436e+02	1.987000e-01	2.226000e+10
5373	26	342	263	184	-1.288852e+02	6.297000e-04	6.485000e+07
5374	26	342	263	194	-1.219064e+02	4.149000e-02	3.822000e+09
5375	26	342	263	195	-1.218752e+02	2.100000e-01	1.934000e+10
5376	26	342	263	196	-1.218477e+02	7.846000e-02	7.222000e+09
5377	26	342	263	197	-1.218129e+02	6.646000e-02	6.113000e+09
5378	26	342	263	233	-5.857895e+01	3.531000e-04	7.511000e+06
5379	26	342	263	235	-5.136619e+01	1.434000e-02	2.346000e+08
5380	26	342	263	236	-5.130603e+01	5.462000e-03	8.913000e+07
5381	26	342	263	237	-5.019250e+01	3.831000e+00	5.984000e+10
5382	26	342	263	238	-5.014601e+01	1.690000e-01	2.634000e+09
5383	26	342	263	241	-5.011723e+01	5.115000e-01	7.964000e+09
5384	26	342	264	24	-4.707785e+02	0.000000e+00	5.006000e+07
5385	26	342	264	34	-3.490448e+02	2.338000e-04	1.766000e+08
5386	26	342	264	35	-3.489073e+02	6.494000e-05	4.901000e+07
5387	26	342	264	93	-1.863697e+02	1.657000e-03	3.568000e+08
5388	26	342	264	99	-1.860235e+02	4.046000e-04	8.680000e+07
5389	26	342	264	122	-1.734617e+02	1.141000e-03	2.129000e+08
5390	26	342	264	144	-1.396478e+02	5.412000e-01	6.543000e+10
5391	26	342	264	145	-1.395649e+02	3.633000e-02	4.387000e+09
5392	26	342	264	146	-1.394348e+02	3.371000e-04	4.063000e+07
5393	26	342	264	153	-1.384625e+02	4.101000e-04	4.874000e+07
5394	26	342	264	175	-1.344219e+02	2.357000e-01	2.640000e+10
5395	26	342	264	178	-1.343138e+02	3.304000e-01	3.695000e+10
5396	26	342	264	179	-1.343006e+02	9.642000e-03	1.078000e+09
5397	26	342	264	180	-1.342161e+02	5.191000e-01	5.797000e+10
5398	26	342	264	181	-1.341999e+02	2.087000e-02	2.330000e+09
5399	26	342	264	198	-1.217950e+02	3.068000e-01	2.821000e+10
5400	26	342	264	200	-1.217412e+02	9.308000e-02	8.552000e+09
5401	26	342	264	201	-1.217304e+02	2.147000e-03	1.972000e+08
5402	26	342	264	234	-5.289858e+01	4.169000e-04	7.233000e+06
5403	26	342	264	242	-4.987228e+01	6.387000e+00	9.848000e+10
5404	26	342	264	243	-4.986165e+01	5.483000e-01	8.451000e+09
5405	26	342	264	244	-4.983720e+01	8.866000e-03	1.365000e+08
5406	26	342	264	245	-4.968919e+01	1.039000e-02	1.591000e+08
5407	26	342	265	20	-4.833679e+02	6.598000e-05	7.433000e+07
5408	26	342	265	35	-3.489073e+02	2.359000e-04	1.384000e+08
5409	26	342	265	36	-3.486531e+02	0.000000e+00	2.627000e+07
5410	26	342	265	37	-3.433854e+02	1.004000e-04	5.707000e+07
5411	26	342	265	95	-1.862191e+02	1.810000e-03	3.027000e+08
5412	26	342	265	97	-1.861232e+02	8.475000e-04	1.416000e+08
5413	26	342	265	120	-1.735233e+02	2.114000e-03	3.069000e+08
5414	26	342	265	145	-1.395654e+02	4.069000e-01	3.822000e+10
5415	26	342	265	146	-1.394353e+02	3.263000e-02	3.059000e+09
5416	26	342	265	147	-1.394019e+02	4.443000e-01	4.163000e+10
5417	26	342	265	152	-1.386302e+02	1.921000e-02	1.780000e+09
5418	26	342	265	154	-1.383170e+02	5.358000e-03	4.942000e+08
5419	26	342	265	173	-1.345129e+02	6.784000e-01	5.918000e+10
5420	26	342	265	175	-1.344225e+02	2.785000e-01	2.426000e+10
5421	26	342	265	177	-1.344098e+02	3.577000e-02	3.116000e+09
5422	26	342	265	178	-1.343143e+02	1.883000e-01	1.638000e+10
5423	26	342	265	179	-1.343012e+02	5.013000e-02	4.360000e+09
5424	26	342	265	181	-1.342004e+02	3.709000e-02	3.221000e+09
5425	26	342	265	198	-1.217950e+02	2.081000e-01	1.488000e+10
5426	26	342	265	199	-1.217818e+02	7.495000e-03	5.360000e+08
5427	26	342	265	200	-1.217424e+02	3.003000e-01	2.146000e+10
5428	26	342	265	235	-5.286655e+01	4.252000e-04	5.730000e+06
5429	26	342	265	243	-4.986225e+01	6.794000e+00	8.145000e+10
5430	26	342	265	244	-4.983760e+01	3.844000e-01	4.603000e+09
5431	26	342	265	245	-4.968959e+01	1.781000e+00	2.120000e+10
5432	26	342	266	19	-4.842401e+02	9.303000e-05	8.606000e+07
5433	26	342	266	36	-3.486649e+02	4.787000e-04	2.296000e+08
5434	26	342	266	96	-1.862090e+02	2.300000e-03	3.146000e+08
5435	26	342	266	98	-1.861198e+02	1.243000e-03	1.698000e+08
5436	26	342	266	121	-1.735165e+02	2.920000e-03	3.468000e+08
5437	26	342	266	146	-1.394470e+02	1.113000e+00	8.540000e+10
5438	26	342	266	150	-1.387608e+02	9.099000e-03	6.911000e+08
5439	26	342	266	173	-1.345246e+02	9.134000e-03	6.521000e+08
5440	26	342	266	174	-1.345133e+02	8.554000e-01	6.106000e+10
5441	26	342	266	175	-1.344341e+02	5.123000e-03	3.653000e+08
5442	26	342	266	177	-1.344215e+02	3.880000e-01	2.766000e+10
5443	26	342	266	179	-1.343128e+02	2.806000e-01	1.997000e+10
5444	26	342	266	198	-1.218070e+02	2.867000e-03	1.678000e+08
5445	26	342	266	199	-1.217926e+02	2.451000e-01	1.434000e+10
5446	26	342	266	201	-1.217424e+02	3.832000e-01	2.241000e+10
5447	26	342	266	236	-5.281813e+01	8.474000e-04	9.326000e+06
5448	26	342	266	244	-4.984942e+01	1.093000e+01	1.072000e+11
5449	26	342	267	26	-4.694221e+02	0.000000e+00	5.184000e+07
5450	26	342	267	35	-3.489230e+02	8.954000e-05	5.256000e+07
5451	26	342	267	36	-3.486678e+02	0.000000e+00	1.196000e+07
5452	26	342	267	37	-3.434007e+02	2.622000e-04	1.491000e+08
5453	26	342	267	94	-1.863551e+02	1.973000e-03	3.304000e+08
5454	26	342	267	100	-1.860168e+02	4.946000e-04	8.252000e+07
5455	26	342	267	123	-1.734512e+02	1.373000e-03	1.991000e+08
5456	26	342	267	145	-1.395805e+02	3.480000e-01	3.270000e+10
5457	26	342	267	146	-1.394503e+02	4.442000e-03	4.166000e+08
5458	26	342	267	147	-1.394169e+02	3.774000e-01	3.537000e+10
